1000.000000,0.524073,28.734750,0.572281,8.295602,0.553223,7.239627,0.119015,1.240719,0.160269,2.121590,0.181113,1.657249,0.033703,0.109052,0.136014,0.973906,0.083106,0.533745,0.098760,0.051658,0.050721,0.639383,0.136648,0.212115,0.034226,0.245211,0.122035,0.303868,0.098739,0.109237,0.192496,0.180650,0.047719,0.110228,0.115617,0.097560,0.129322,0.222304,0.101196,0.027826,0.063498,0.065197,0.102238,0.078376,0.104514,0.096245,0.100692,0.039427,0.079738,0.086705,0.130609,0.076677,0.130593,0.098718,0.060216,0.114063,0.107510,0.206046,0.066934,0.091211,0.058586,0.015283,0.051156,0.016368,0.060475,0.066828,0.116336,0.030385,0.054908,0.159226,0.066964,0.081556,0.115516,0.103534,0.014576,0.061027,0.052804,0.098397,0.076039,0.048954,0.047345,0.094778,0.134556,0.086301,0.059832,0.072102,0.086011,0.098393,0.041693,0.046760,0.026714,0.025229,0.044275,0.021538,0.116543,0.021243,0.095872,0.082707,0.042075,0.020546,0.057989,0.089913,0.033296,0.087936,0.061452,0.033060,0.072082,0.095084,0.128060,0.014625,0.143024,0.013737,0.095068,0.044637,0.047232,0.064041,0.047691,0.074701,0.109120,0.091211,0.144200,0.043832,0.061900,0.073931,0.032562,0.052256,0.114137,0.040730,0.139892,0.044374,0.109004,0.100131,0.070904,0.091327,0.007921,0.092373,0.036816,0.026395,0.075215,0.045045,0.076181,0.098418,0.068212,0.043375,0.028298,0.012561,0.046862,0.017035,0.051919,0.120495,0.049219,0.038784,0.027812,0.046119,0.097776,0.018848,0.081864,0.052073,0.038413,0.031448,0.018455,0.020862,0.030699,0.033476,0.062952,0.079757,0.053943,0.057835,0.064486,0.063178,0.086915,0.029272,0.005082,0.085088,0.018043,0.088242,0.024512,0.060862,0.029428,
1000.000000,0.933849,28.519765,0.568593,8.515053,0.503520,7.135492,0.221145,1.252640,0.154336,2.291588,0.195927,1.622734,0.078326,0.064148,0.195501,1.055423,0.245590,0.560445,0.014338,0.115334,0.055449,0.551687,0.088442,0.202637,0.175547,0.219804,0.063675,0.390211,0.164448,0.076770,0.035398,0.087989,0.079933,0.184325,0.014561,0.121524,0.160345,0.123476,0.061137,0.185123,0.092813,0.130138,0.080253,0.132269,0.097137,0.056878,0.080272,0.027837,0.045807,0.146586,0.081381,0.138282,0.074463,0.096807,0.023019,0.158119,0.086468,0.053475,0.150044,0.064954,0.065502,0.155407,0.059926,0.050636,0.038858,0.090463,0.034417,0.112695,0.047026,0.064902,0.053248,0.034066,0.050473,0.084266,0.092649,0.144610,0.145603,0.091129,0.040260,0.065683,0.047778,0.155343,0.097032,0.064786,0.074755,0.089891,0.046197,0.053108,0.095873,0.076296,0.081318,0.094310,0.055897,0.103394,0.126423,0.081457,0.045937,0.016672,0.069742,0.049688,0.062835,0.023626,0.091216,0.096576,0.031581,0.099491,0.041273,0.067954,0.037987,0.107460,0.110647,0.050244,0.092351,0.088398,0.031579,0.092897,0.080771,0.104979,0.050369,0.058004,0.099662,0.017413,0.038312,0.061997,0.121611,0.028134,0.031194,0.111021,0.049215,0.061704,0.080896,0.038041,0.088961,0.009716,0.008392,0.042968,0.087861,0.071005,0.064146,0.119118,0.120658,0.052131,0.052864,0.054330,0.106952,0.049214,0.019701,0.050829,0.037044,0.097947,0.029533,0.125200,0.059123,0.019652,0.030930,0.057848,0.041033,0.045790,0.024583,0.018634,0.021772,0.035971,0.074196,0.034865,0.036474,0.065559,0.036460,0.101884,0.099047,0.027052,0.008582,0.102215,0.066164,0.022380,0.009808,0.087037,0.034213,0.024231,0.046047,
1000.000000,0.933849,28.519765,0.568593,8.515053,0.503520,7.135492,0.221145,1.252640,0.154336,2.291588,0.195927,1.622734,0.078326,0.064148,0.195501,1.055423,0.245590,0.560445,0.014338,0.115334,0.055449,0.551687,0.088442,0.202637,0.175547,0.219804,0.063675,0.390211,0.164448,0.076770,0.035398,0.087989,0.079933,0.184325,0.014561,0.121524,0.160345,0.123476,0.061137,0.185123,0.092813,0.130138,0.080253,0.132269,0.097137,0.056878,0.080272,0.027837,0.045807,0.146586,0.081381,0.138282,0.074463,0.096807,0.023019,0.158119,0.086468,0.053475,0.150044,0.064954,0.065502,0.155407,0.059926,0.050636,0.038858,0.090463,0.034417,0.112695,0.047026,0.064902,0.053248,0.034066,0.050473,0.084266,0.092649,0.144610,0.145603,0.091129,0.040260,0.065683,0.047778,0.155343,0.097032,0.064786,0.074755,0.089891,0.046197,0.053108,0.095873,0.076296,0.081318,0.094310,0.055897,0.103394,0.126423,0.081457,0.045937,0.016672,0.069742,0.049688,0.062835,0.023626,0.091216,0.096576,0.031581,0.099491,0.041273,0.067954,0.037987,0.107460,0.110647,0.050244,0.092351,0.088398,0.031579,0.092897,0.080771,0.104979,0.050369,0.058004,0.099662,0.017413,0.038312,0.061997,0.121611,0.028134,0.031194,0.111021,0.049215,0.061704,0.080896,0.038041,0.088961,0.009716,0.008392,0.042968,0.087861,0.071005,0.064146,0.119118,0.120658,0.052131,0.052864,0.054330,0.106952,0.049214,0.019701,0.050829,0.037044,0.097947,0.029533,0.125200,0.059123,0.019652,0.030930,0.057848,0.041033,0.045790,0.024583,0.018634,0.021772,0.035971,0.074196,0.034865,0.036474,0.065559,0.036460,0.101884,0.099047,0.027052,0.008582,0.102215,0.066164,0.022380,0.009808,0.087037,0.034213,0.024231,0.046047,
1000.000000,0.422220,28.559155,0.590699,8.489334,0.307001,7.076677,0.225369,1.249622,0.226027,2.167042,0.195269,1.692562,0.035085,0.074282,0.206144,0.976000,0.064502,0.547555,0.052112,0.242567,0.141229,0.473303,0.110298,0.181531,0.120877,0.162835,0.076866,0.225764,0.012106,0.107468,0.093709,0.234174,0.050354,0.077558,0.041941,0.073287,0.116785,0.281176,0.094597,0.169488,0.038257,0.037172,0.049791,0.136161,0.054518,0.095129,0.062139,0.054683,0.119532,0.073351,0.053994,0.089501,0.047933,0.292320,0.017672,0.041266,0.096122,0.115799,0.097271,0.069692,0.036363,0.089039,0.009688,0.049412,0.073908,0.115627,0.053273,0.029322,0.049117,0.163536,0.009590,0.067204,0.031825,0.039530,0.057494,0.075944,0.034144,0.139776,0.051872,0.108367,0.083684,0.035726,0.048618,0.134786,0.034820,0.067794,0.093182,0.039961,0.067444,0.104602,0.053719,0.081176,0.017305,0.059041,0.052908,0.122618,0.106382,0.119339,0.024380,0.128928,0.100829,0.072330,0.062864,0.057836,0.051833,0.066161,0.079386,0.034553,0.102774,0.062419,0.029446,0.167810,0.072291,0.019537,0.075194,0.102410,0.012271,0.090045,0.132557,0.086133,0.064143,0.047111,0.040679,0.075464,0.030099,0.057857,0.145049,0.012432,0.065873,0.039143,0.023431,0.057037,0.043364,0.048540,0.064652,0.038115,0.054889,0.132072,0.110311,0.048552,0.068993,0.047479,0.042720,0.066310,0.034103,0.064608,0.026633,0.070261,0.078100,0.009278,0.052390,0.147460,0.044660,0.097572,0.044152,0.096311,0.042268,0.063816,0.050725,0.090594,0.034562,0.051121,0.025170,0.045873,0.048208,0.076320,0.012740,0.043752,0.022567,0.042282,0.058365,0.033497,0.029648,0.091764,0.034938,0.054577,0.046934,0.032560,0.016395,
1000.000000,0.289399,28.085839,0.474588,8.581682,0.443295,7.093438,0.083356,1.170311,0.099722,2.378224,0.241328,1.584450,0.056385,0.152016,0.083581,1.041258,0.037383,0.455899,0.059621,0.183308,0.043933,0.446733,0.144703,0.049028,0.073122,0.328514,0.017143,0.402854,0.073864,0.162310,0.052087,0.078900,0.137850,0.041680,0.056277,0.122018,0.069917,0.275871,0.088688,0.147289,0.039482,0.018061,0.008545,0.120655,0.036613,0.108324,0.029048,0.092492,0.126781,0.176113,0.069903,0.104159,0.112947,0.083568,0.108914,0.033436,0.096814,0.153991,0.090497,0.026340,0.056758,0.082853,0.040869,0.062613,0.084690,0.017770,0.079431,0.039791,0.146504,0.018403,0.095734,0.036911,0.038897,0.076753,0.018226,0.045612,0.077039,0.063604,0.160751,0.064709,0.122649,0.049763,0.076535,0.022381,0.059012,0.101243,0.115580,0.051910,0.165980,0.067352,0.072788,0.065695,0.089499,0.022304,0.035795,0.065379,0.096899,0.019171,0.134858,0.070647,0.082644,0.046576,0.049459,0.045667,0.121982,0.104361,0.114880,0.076281,0.097355,0.013383,0.057726,0.054267,0.160018,0.069910,0.134100,0.066305,0.066793,0.133298,0.021610,0.107615,0.090061,0.043904,0.064162,0.069649,0.032077,0.040574,0.073219,0.033721,0.069384,0.025393,0.044629,0.060425,0.079843,0.039182,0.092661,0.104985,0.083103,0.081318,0.029824,0.091206,0.109090,0.030115,0.047890,0.042892,0.074971,0.005025,0.064710,0.055128,0.056840,0.044057,0.016231,0.052845,0.084670,0.117266,0.042709,0.056130,0.053109,0.022937,0.031297,0.073072,0.028805,0.035654,0.069120,0.070419,0.058475,0.011996,0.033258,0.050387,0.070787,0.045451,0.004017,0.050592,0.002986,0.026951,0.015845,0.081710,0.033265,0.045183,0.026293,
1000.000000,0.289399,28.085839,0.474588,8.581682,0.443295,7.093438,0.083356,1.170311,0.099722,2.378224,0.241328,1.584450,0.056385,0.152016,0.083581,1.041258,0.037383,0.455899,0.059621,0.183308,0.043933,0.446733,0.144703,0.049028,0.073122,0.328514,0.017143,0.402854,0.073864,0.162310,0.052087,0.078900,0.137850,0.041680,0.056277,0.122018,0.069917,0.275871,0.088688,0.147289,0.039482,0.018061,0.008545,0.120655,0.036613,0.108324,0.029048,0.092492,0.126781,0.176113,0.069903,0.104159,0.112947,0.083568,0.108914,0.033436,0.096814,0.153991,0.090497,0.026340,0.056758,0.082853,0.040869,0.062613,0.084690,0.017770,0.079431,0.039791,0.146504,0.018403,0.095734,0.036911,0.038897,0.076753,0.018226,0.045612,0.077039,0.063604,0.160751,0.064709,0.122649,0.049763,0.076535,0.022381,0.059012,0.101243,0.115580,0.051910,0.165980,0.067352,0.072788,0.065695,0.089499,0.022304,0.035795,0.065379,0.096899,0.019171,0.134858,0.070647,0.082644,0.046576,0.049459,0.045667,0.121982,0.104361,0.114880,0.076281,0.097355,0.013383,0.057726,0.054267,0.160018,0.069910,0.134100,0.066305,0.066793,0.133298,0.021610,0.107615,0.090061,0.043904,0.064162,0.069649,0.032077,0.040574,0.073219,0.033721,0.069384,0.025393,0.044629,0.060425,0.079843,0.039182,0.092661,0.104985,0.083103,0.081318,0.029824,0.091206,0.109090,0.030115,0.047890,0.042892,0.074971,0.005025,0.064710,0.055128,0.056840,0.044057,0.016231,0.052845,0.084670,0.117266,0.042709,0.056130,0.053109,0.022937,0.031297,0.073072,0.028805,0.035654,0.069120,0.070419,0.058475,0.011996,0.033258,0.050387,0.070787,0.045451,0.004017,0.050592,0.002986,0.026951,0.015845,0.081710,0.033265,0.045183,0.026293,
1000.000000,0.523581,28.585535,0.422474,8.550625,0.477589,7.199004,0.097503,1.087529,0.173025,2.277529,0.335047,1.740042,0.095137,0.070746,0.064393,1.000089,0.113224,0.568878,0.061123,0.197380,0.024062,0.537176,0.068019,0.195251,0.085805,0.299784,0.135297,0.298203,0.129458,0.096492,0.109052,0.154641,0.131083,0.088561,0.102097,0.064336,0.059796,0.195492,0.051102,0.107290,0.049548,0.056617,0.080999,0.048752,0.098827,0.125258,0.054444,0.065878,0.132591,0.084255,0.077920,0.046463,0.035452,0.044959,0.069639,0.054210,0.052776,0.061396,0.080990,0.084258,0.130658,0.111288,0.115015,0.081952,0.106502,0.061154,0.017531,0.040140,0.094060,0.061313,0.085485,0.073793,0.156245,0.087913,0.037911,0.042824,0.043098,0.073238,0.029078,0.053416,0.047412,0.017073,0.102721,0.031544,0.079721,0.091031,0.060807,0.050990,0.108825,0.032674,0.050643,0.092258,0.054278,0.067473,0.137424,0.065450,0.108970,0.052036,0.060300,0.074479,0.049964,0.051473,0.110841,0.049073,0.040589,0.031353,0.025756,0.023628,0.010496,0.014816,0.169531,0.079631,0.038384,0.097772,0.051397,0.090358,0.056905,0.055975,0.161163,0.103582,0.073987,0.059407,0.047264,0.054940,0.040212,0.051803,0.164275,0.048395,0.068656,0.003473,0.095344,0.041645,0.128765,0.039262,0.089191,0.079910,0.099869,0.036397,0.090711,0.124037,0.071660,0.049089,0.051184,0.037245,0.063336,0.032627,0.092879,0.071152,0.134864,0.058254,0.116350,0.029870,0.017528,0.069367,0.042460,0.015007,0.043358,0.028369,0.042966,0.019186,0.050607,0.022091,0.040925,0.027339,0.084109,0.008244,0.069224,0.026597,0.011252,0.037736,0.046066,0.049700,0.038483,0.031719,0.033347,0.094705,0.039690,0.009228,0.037868,
1000.000000,0.523581,28.585535,0.422474,8.550625,0.477589,7.199004,0.097503,1.087529,0.173025,2.277529,0.335047,1.740042,0.095137,0.070746,0.064393,1.000089,0.113224,0.568878,0.061123,0.197380,0.024062,0.537176,0.068019,0.195251,0.085805,0.299784,0.135297,0.298203,0.129458,0.096492,0.109052,0.154641,0.131083,0.088561,0.102097,0.064336,0.059796,0.195492,0.051102,0.107290,0.049548,0.056617,0.080999,0.048752,0.098827,0.125258,0.054444,0.065878,0.132591,0.084255,0.077920,0.046463,0.035452,0.044959,0.069639,0.054210,0.052776,0.061396,0.080990,0.084258,0.130658,0.111288,0.115015,0.081952,0.106502,0.061154,0.017531,0.040140,0.094060,0.061313,0.085485,0.073793,0.156245,0.087913,0.037911,0.042824,0.043098,0.073238,0.029078,0.053416,0.047412,0.017073,0.102721,0.031544,0.079721,0.091031,0.060807,0.050990,0.108825,0.032674,0.050643,0.092258,0.054278,0.067473,0.137424,0.065450,0.108970,0.052036,0.060300,0.074479,0.049964,0.051473,0.110841,0.049073,0.040589,0.031353,0.025756,0.023628,0.010496,0.014816,0.169531,0.079631,0.038384,0.097772,0.051397,0.090358,0.056905,0.055975,0.161163,0.103582,0.073987,0.059407,0.047264,0.054940,0.040212,0.051803,0.164275,0.048395,0.068656,0.003473,0.095344,0.041645,0.128765,0.039262,0.089191,0.079910,0.099869,0.036397,0.090711,0.124037,0.071660,0.049089,0.051184,0.037245,0.063336,0.032627,0.092879,0.071152,0.134864,0.058254,0.116350,0.029870,0.017528,0.069367,0.042460,0.015007,0.043358,0.028369,0.042966,0.019186,0.050607,0.022091,0.040925,0.027339,0.084109,0.008244,0.069224,0.026597,0.011252,0.037736,0.046066,0.049700,0.038483,0.031719,0.033347,0.094705,0.039690,0.009228,0.037868,
1000.000000,0.863102,28.303607,0.448910,8.779533,0.511007,7.046657,0.260883,1.103328,0.191184,2.121504,0.305419,1.455917,0.142611,0.166814,0.127989,1.007866,0.198272,0.504525,0.018859,0.155926,0.055459,0.469015,0.205282,0.151947,0.105298,0.244159,0.056928,0.194718,0.098080,0.014082,0.061677,0.213981,0.032961,0.151632,0.051097,0.081437,0.087243,0.128947,0.087816,0.033118,0.079165,0.097152,0.064916,0.166175,0.088126,0.013473,0.118087,0.103790,0.073814,0.085354,0.101172,0.037211,0.072666,0.096284,0.064122,0.066008,0.091856,0.105601,0.117885,0.128380,0.058319,0.068233,0.073397,0.151008,0.067302,0.085442,0.098763,0.085138,0.007018,0.067441,0.182486,0.090821,0.143491,0.048118,0.036265,0.023712,0.025003,0.051986,0.043865,0.056383,0.059626,0.042900,0.100074,0.025557,0.059966,0.046770,0.030834,0.023147,0.023788,0.044424,0.053554,0.090979,0.069261,0.117601,0.026322,0.024577,0.104433,0.069700,0.149545,0.034239,0.122426,0.064671,0.059523,0.032713,0.064542,0.069708,0.077719,0.041738,0.025353,0.076218,0.077901,0.055621,0.053663,0.067187,0.087273,0.050245,0.045011,0.134306,0.104190,0.062399,0.084738,0.125379,0.161628,0.034999,0.051997,0.105747,0.055682,0.067626,0.089919,0.116102,0.088755,0.036261,0.116676,0.016271,0.118753,0.060245,0.085697,0.065636,0.102690,0.067802,0.100023,0.087752,0.046212,0.004355,0.024962,0.012032,0.103451,0.044891,0.038601,0.087115,0.081962,0.067951,0.063313,0.034228,0.060080,0.047940,0.090649,0.035000,0.013976,0.014300,0.061625,0.070129,0.015254,0.024827,0.045093,0.033163,0.058865,0.033348,0.079429,0.053574,0.042510,0.033058,0.015592,0.042562,0.020868,0.050151,0.016954,0.027678,0.022351,
1000.000000,1.143074,28.170254,0.669018,8.511758,0.561142,7.252943,0.321494,1.119080,0.209323,2.135046,0.263820,1.416450,0.065340,0.090404,0.120095,0.958451,0.134712,0.561824,0.063778,0.219942,0.082526,0.509929,0.197125,0.211032,0.039520,0.156668,0.100303,0.223652,0.066522,0.097000,0.110048,0.167685,0.013698,0.151631,0.125257,0.036270,0.058910,0.106879,0.050231,0.120356,0.049621,0.119724,0.068829,0.124170,0.041457,0.027080,0.060784,0.095217,0.012098,0.075022,0.180348,0.040640,0.057879,0.059056,0.137193,0.071302,0.048880,0.094780,0.169252,0.057988,0.102100,0.052307,0.058171,0.105488,0.051592,0.047775,0.196012,0.090779,0.052016,0.085516,0.178365,0.059074,0.112902,0.047936,0.034080,0.040450,0.092018,0.032960,0.151962,0.057131,0.034123,0.064525,0.121030,0.029605,0.035048,0.064469,0.117053,0.060660,0.113594,0.060245,0.088848,0.023555,0.083916,0.053662,0.075422,0.062285,0.063877,0.014048,0.100072,0.044370,0.084528,0.043003,0.066292,0.081134,0.066226,0.050377,0.037046,0.101325,0.138555,0.091273,0.034608,0.066465,0.072056,0.038523,0.077672,0.113444,0.041312,0.026670,0.101491,0.098831,0.049544,0.124925,0.105040,0.067438,0.129131,0.069695,0.119546,0.036542,0.044352,0.129492,0.024341,0.090361,0.109115,0.007905,0.061905,0.046934,0.086894,0.046513,0.050430,0.023996,0.048418,0.013710,0.118034,0.060076,0.066324,0.040872,0.025775,0.034957,0.032822,0.044868,0.075139,0.081546,0.077729,0.059584,0.093849,0.026156,0.092042,0.022365,0.046525,0.028718,0.100577,0.052597,0.028598,0.012141,0.027186,0.081792,0.035984,0.043267,0.034855,0.062256,0.039056,0.031002,0.016214,0.041627,0.004352,0.024440,0.040964,0.038468,0.025957,
1000.000000,1.143074,28.170254,0.669018,8.511758,0.561142,7.252943,0.321494,1.119080,0.209323,2.135046,0.263820,1.416450,0.065340,0.090404,0.120095,0.958451,0.134712,0.561824,0.063778,0.219942,0.082526,0.509929,0.197125,0.211032,0.039520,0.156668,0.100303,0.223652,0.066522,0.097000,0.110048,0.167685,0.013698,0.151631,0.125257,0.036270,0.058910,0.106879,0.050231,0.120356,0.049621,0.119724,0.068829,0.124170,0.041457,0.027080,0.060784,0.095217,0.012098,0.075022,0.180348,0.040640,0.057879,0.059056,0.137193,0.071302,0.048880,0.094780,0.169252,0.057988,0.102100,0.052307,0.058171,0.105488,0.051592,0.047775,0.196012,0.090779,0.052016,0.085516,0.178365,0.059074,0.112902,0.047936,0.034080,0.040450,0.092018,0.032960,0.151962,0.057131,0.034123,0.064525,0.121030,0.029605,0.035048,0.064469,0.117053,0.060660,0.113594,0.060245,0.088848,0.023555,0.083916,0.053662,0.075422,0.062285,0.063877,0.014048,0.100072,0.044370,0.084528,0.043003,0.066292,0.081134,0.066226,0.050377,0.037046,0.101325,0.138555,0.091273,0.034608,0.066465,0.072056,0.038523,0.077672,0.113444,0.041312,0.026670,0.101491,0.098831,0.049544,0.124925,0.105040,0.067438,0.129131,0.069695,0.119546,0.036542,0.044352,0.129492,0.024341,0.090361,0.109115,0.007905,0.061905,0.046934,0.086894,0.046513,0.050430,0.023996,0.048418,0.013710,0.118034,0.060076,0.066324,0.040872,0.025775,0.034957,0.032822,0.044868,0.075139,0.081546,0.077729,0.059584,0.093849,0.026156,0.092042,0.022365,0.046525,0.028718,0.100577,0.052597,0.028598,0.012141,0.027186,0.081792,0.035984,0.043267,0.034855,0.062256,0.039056,0.031002,0.016214,0.041627,0.004352,0.024440,0.040964,0.038468,0.025957,
1000.000000,0.847615,27.903829,0.733020,8.671762,0.366828,7.113975,0.239104,1.005550,0.196421,2.237733,0.139223,1.595684,0.104808,0.126235,0.187203,0.979886,0.106675,0.591820,0.109837,0.190080,0.073072,0.642279,0.197484,0.154736,0.049527,0.256658,0.112389,0.214846,0.108452,0.113359,0.075159,0.209565,0.089968,0.168237,0.203157,0.060198,0.021150,0.111742,0.105488,0.071717,0.104885,0.168387,0.004688,0.059525,0.108882,0.073157,0.042572,0.160525,0.069446,0.134812,0.127175,0.039097,0.080347,0.028551,0.167789,0.111935,0.026508,0.042379,0.047007,0.026338,0.021504,0.142129,0.133633,0.079370,0.102663,0.052059,0.088982,0.034479,0.106299,0.079154,0.090670,0.064166,0.073693,0.049527,0.063294,0.101426,0.074477,0.041154,0.107506,0.053384,0.033195,0.022341,0.038778,0.067058,0.063095,0.103685,0.051331,0.048852,0.034089,0.036524,0.092278,0.057430,0.084004,0.042046,0.133070,0.087892,0.037607,0.132042,0.096541,0.112729,0.044990,0.087801,0.037340,0.012481,0.033796,0.071327,0.200979,0.064964,0.024662,0.120291,0.009351,0.071877,0.043875,0.064813,0.095795,0.048718,0.026884,0.049364,0.092850,0.091530,0.097606,0.051109,0.086874,0.047229,0.077301,0.030735,0.167110,0.147449,0.069253,0.037088,0.029604,0.072383,0.012810,0.002994,0.110260,0.034835,0.050758,0.022254,0.064817,0.033283,0.018612,0.072726,0.045361,0.020455,0.040553,0.080822,0.100425,0.043509,0.081252,0.076329,0.039502,0.068890,0.082566,0.083056,0.029706,0.053184,0.086119,0.087379,0.006198,0.031170,0.104499,0.048028,0.060286,0.028992,0.028072,0.057400,0.058354,0.073640,0.026771,0.035985,0.021915,0.021394,0.035824,0.075006,0.020600,0.015887,0.035373,0.052576,0.041917,
